traumatic_brain_injury	malady
traumatic_brain_injury	illness
traumatic_brain_injury	sickness
traumatic_brain_injury	disorder
traumatic_brain_injury	disease
traumatic_brain_injury	pathological_state
traumatic_brain_injury	neurological_lesion
traumatic_brain_injury	intracranial_injury
traumatic_brain_injury	clinical_finding
traumatic_brain_injury	trauma
traumatic_brain_injury	injury
traumatic_brain_injury	brain_injury
primary_exertional_headache	pain
primary_exertional_headache	clinical_finding
primary_exertional_headache	craniofacial_pain
primary_exertional_headache	neurological_finding
primary_exertional_headache	headache
glycerol	closure
glycerol	embolism
glycerol	occlusion
glycerol	attack
glycerol	affliction
glycerol	trouble
glycerol	vascular_disease
glycerol	soft_tissue_lesion
glycerol	clinical_finding
glycerol	disease
glycerol	respiratory_disorder
pulmonary_valvotomy	osmotic_laxative
pulmonary_valvotomy	macromolecule
pulmonary_valvotomy	carbohydrate
pulmonary_valvotomy	saccharide
pulmonary_valvotomy	alcohol
pulmonary_valvotomy	polyol
pulmonary_valvotomy	fluid
pulmonary_valvotomy	sugar
pulmonary_valvotomy	drug
human_metapneumovirus_infection	clinical_finding
human_metapneumovirus_infection	infectious_disease
human_metapneumovirus_infection	disease
human_metapneumovirus_infection	infection
pisiform_bone	carpal
pisiform_bone	carpal_bone
pisiform_bone	os
pisiform_bone	bone
pisiform_bone	connective_tissue
pisiform_bone	conjunctive_tissue
pisiform_bone	organ
pisiform_bone	animal_tissue
cardiovascular_therapy	medical_therapies
cardiovascular_therapy	therapeutic_procedure
cardiovascular_therapy	procedure
cardiovascular_therapy	therapy
pulmonary_eosinophilia	disease_of_lung
pulmonary_eosinophilia	clinical_finding
pulmonary_eosinophilia	inflammatory_disorder
pulmonary_eosinophilia	disease
pulmonary_eosinophilia	respiratory_disorder
pulmonary_eosinophilia	pneumonitis
pulmonary_eosinophilia	eosinophilia
psychostimulant_withdrawal	clinical_finding
psychostimulant_withdrawal	drug_withdrawal
psychostimulant_withdrawal	withdrawal
chronic_lung_disease	disease_of_lung
chronic_lung_disease	clinical_finding
chronic_lung_disease	disease
chronic_lung_disease	respiratory_disorder
orthodontics	specialty
orthodontics	dentistry
orthodontics	dental_medicine
orthodontics	medicine
orthodontics	medical_specialty
orthodontics	medical_science
orthodontics	practice_of_medicine
orthodontics	surgical_specialty
liver_cancer	gastrointestinal_cancer
liver_cancer	liver_disease
liver_cancer	carcinoma
liver_cancer	cancer
liver_cancer	malady
liver_cancer	illness
liver_cancer	sickness
liver_cancer	disorder
liver_cancer	disease
liver_cancer	neoplasm
liver_cancer	malignant_neoplasm
liver_cancer	malignant_tumor
liver_cancer	metastasis
liver_cancer	secondary_tumor
liver_cancer	metastatic_tumor
liver_cancer	growth
liver_cancer	anatomical_pathology
liver_cancer	malignancy
liver_cancer	pathology
liver_cancer	pathological_state
liver_cancer	medical_research
liver_cancer	medical_diagnosis
liver_cancer	clinical_diagnosis
lipoid_pneumonia	disease_of_lung
lipoid_pneumonia	clinical_finding
lipoid_pneumonia	inflammatory_disorder
lipoid_pneumonia	disease
lipoid_pneumonia	respiratory_disorder
lipoid_pneumonia	pneumonitis
lipoid_pneumonia	pneumonia
blood_sugar	glucose
blood_sugar	simple_sugar
blood_sugar	monosaccharide
blood_sugar	hexose
blood_sugar	aldose
blood_sugar	carbohydrate
blood_sugar	saccharide
blood_sugar	sugar
blood_sugar	specifications
blood_sugar	macromolecule
hypertrophic_cardiomyopathy	cardiomyopathy
hypertrophic_cardiomyopathy	myocardiopathy
hypertrophic_cardiomyopathy	malady
hypertrophic_cardiomyopathy	illness
hypertrophic_cardiomyopathy	sickness
hypertrophic_cardiomyopathy	disorder
hypertrophic_cardiomyopathy	disease
hypertrophic_cardiomyopathy	heart_disease
hypertrophic_cardiomyopathy	cardiopathy
hypertrophic_cardiomyopathy	cardiovascular_disease
hypertrophic_cardiomyopathy	pathological_state
hypertrophic_cardiomyopathy	cardiac_finding
hypertrophic_cardiomyopathy	clinical_finding
femoral_artery	artery
femoral_artery	arteria
femoral_artery	blood_circulation
femoral_artery	blood_supply
femoral_artery	vasculature
femoral_artery	bloodstream
femoral_artery	cardiovascular_system
femoral_artery	vessel
femoral_artery	vas
femoral_artery	vascular_system
femoral_artery	tube
femoral_artery	anatomical_structure
periodontosis	malady
periodontosis	illness
periodontosis	sickness
periodontosis	disorder
periodontosis	disease
prostatic_adenocarcinoma	adenocarcinoma
prostatic_adenocarcinoma	cancer
prostatic_adenocarcinoma	carcinoma
prostatic_adenocarcinoma	tumor
prostatic_adenocarcinoma	neoplasm
prostatic_adenocarcinoma	malignant_neoplasm
prostatic_adenocarcinoma	malignant_tumor
prostatic_adenocarcinoma	metastasis
prostatic_adenocarcinoma	secondary_tumor
prostatic_adenocarcinoma	metastatic_tumor
prostatic_adenocarcinoma	malady
prostatic_adenocarcinoma	illness
prostatic_adenocarcinoma	sickness
prostatic_adenocarcinoma	disorder
prostatic_adenocarcinoma	disease
prostatic_adenocarcinoma	growth
prostatic_adenocarcinoma	anatomical_pathology
prostatic_adenocarcinoma	malignancy
prostatic_adenocarcinoma	pathology
prostatic_adenocarcinoma	medical_diagnosis
prostatic_adenocarcinoma	clinical_diagnosis
cardio-facio-cutaneous_syndrome	clinical_finding
cardio-facio-cutaneous_syndrome	congenital_malformation
cardio-facio-cutaneous_syndrome	multiple_congenital_anomalies
cardio-facio-cutaneous_syndrome	disease
cardio-facio-cutaneous_syndrome	syndrome
pneumovirus	microorganism
pneumovirus	virus
clinic_nurse	healthcare_professional
clinic_nurse	professional_nurse
clinic_nurse	worker
clinic_nurse	nurse
day_nursery	nursery
day_nursery	chamber
day_nursery	bedroom
forehead	os
forehead	bone
forehead	feature
forehead	caput
forehead	connective_tissue
forehead	conjunctive_tissue
forehead	organ
forehead	body_part
leprosy_neuropathy	clinical_finding
leprosy_neuropathy	neuropathy
leprosy_neuropathy	disease
leprosy_neuropathy	peripheral_nerve_disease
leprosy_neuropathy	leprosy
leprosy_neuropathy	infectious_disease
large_neuron	entire_cell
large_neuron	body_structure
large_neuron	anatomical_structure
large_neuron	neuron
sitting_blood_pressure	blood_pressure
neuronal_ceroid_lipofuscinosis	degenerative_disorder
neuronal_ceroid_lipofuscinosis	clinical_finding
neuronal_ceroid_lipofuscinosis	metabolic_disease
neuronal_ceroid_lipofuscinosis	storage_disease
neuronal_ceroid_lipofuscinosis	disease
neuronal_ceroid_lipofuscinosis	lipofuscinosis
neuronal_ceroid_lipofuscinosis	hereditary_disease
muscular_tonus	tonicity
muscular_tonus	tone
muscular_tonus	tonus
muscular_tonus	eccentric_contraction
muscular_tonus	muscle_contraction
muscular_tonus	tension
muscular_tonus	tautness
muscular_tonus	tenseness
muscular_tonus	state
fetal_head	head_structure
fetal_head	body_structure
fetal_head	anatomical_structure
fetal_head	body_region
pediatric_neurologist	healthcare_professional
pediatric_neurologist	physician
pediatric_neurologist	medical_doctor
pediatric_neurologist	worker
pediatric_neurologist	medical_practitioner
pediatric_neurologist	pediatrician
pediatric_neurologist	neurologist
audiometry	otology
audiometry	medicine
audiometry	medical_specialty
audiometry	medical_science
audiometry	practice_of_medicine
tension_headache	cephalalgia
tension_headache	headache
tension_headache	ache
tension_headache	aching
tension_headache	neurological_disorder
tension_headache	neurological_disease
tension_headache	nervous_disorder
tension_headache	painful_sensation
tension_headache	pain
tension_headache	pain_sensation
tension_headache	hurting
tension_headache	malady
tension_headache	illness
tension_headache	sickness
tension_headache	disorder
tension_headache	disease
tension_headache	clinical_symptom
tension_headache	sentience
tension_headache	sense
tension_headache	sensation
tension_headache	somatic_sensation
tension_headache	somatosensory_system
tension_headache	headache_disorder
tension_headache	clinical_finding
aponeurosis	fascia
aponeurosis	connective_tissue
aponeurosis	conjunctive_tissue
aponeurosis	neurosis
stomach_cancer	gastrointestinal_cancer
stomach_cancer	malady
stomach_cancer	illness
stomach_cancer	sickness
stomach_cancer	disorder
stomach_cancer	disease
stomach_cancer	cancer
stomach_cancer	tumor
stomach_cancer	neoplasm
stomach_cancer	malignant_neoplasm
stomach_cancer	malignant_tumor
stomach_cancer	secondary_tumor
stomach_cancer	metastatic_tumor
stomach_cancer	growth
stomach_cancer	anatomical_pathology
stomach_cancer	malignancy
stomach_cancer	pathological_state
stomach_cancer	pathology
stomach_cancer	medical_diagnosis
stomach_cancer	clinical_diagnosis
bone_graft	implantation
bone_graft	grafting_procedure
bone_graft	introduction
bone_graft	procedure
bone_graft	graft
oral_irrigation	introduction
oral_irrigation	irrigation
oral_irrigation	procedure
nonspecific_interstitial_pneumonia	disease_of_lung
nonspecific_interstitial_pneumonia	lung_consolidation
nonspecific_interstitial_pneumonia	idiopathic_interstitial_pneumonia
nonspecific_interstitial_pneumonia	pneumonia
nonspecific_interstitial_pneumonia	clinical_finding
nonspecific_interstitial_pneumonia	inflammatory_disorder
nonspecific_interstitial_pneumonia	disease
nonspecific_interstitial_pneumonia	interstitial_pneumonia
nonspecific_interstitial_pneumonia	pneumonitis
nonspecific_interstitial_pneumonia	respiratory_disorder
cardiogenic_mesoderm	body_structure
cardiogenic_mesoderm	anatomical_structure
cardiogenic_mesoderm	mesoderm
endometrial_cancer	carcinoma
endometrial_cancer	cancer
endometrial_cancer	malady
endometrial_cancer	illness
endometrial_cancer	sickness
endometrial_cancer	disorder
endometrial_cancer	disease
endometrial_cancer	tumor
endometrial_cancer	neoplasm
endometrial_cancer	malignant_neoplasm
endometrial_cancer	malignant_tumor
endometrial_cancer	metastasis
endometrial_cancer	secondary_tumor
endometrial_cancer	metastatic_tumor
endometrial_cancer	growth
endometrial_cancer	anatomical_pathology
endometrial_cancer	malignancy
endometrial_cancer	pathology
endometrial_cancer	pathological_state
endometrial_cancer	medical_diagnosis
endometrial_cancer	clinical_diagnosis
bronchoalveolar_cancer	malignant_tumor
bronchoalveolar_cancer	disease_of_lung
bronchoalveolar_cancer	clinical_finding
bronchoalveolar_cancer	lung_mass
bronchoalveolar_cancer	respiratory_disorder
bronchoalveolar_cancer	adenocarcinoma_of_lung
bronchoalveolar_cancer	disease
bronchoalveolar_cancer	cancer
arterial_blood	blood
arterial_blood	humor
arterial_blood	biofluid
arterial_blood	humour
arterial_blood	body_fluid
arterial_blood	fluid
psychoanalysis	psychiatry
psychoanalysis	psychological_medicine
psychoanalysis	psychotherapy
psychoanalysis	therapy
psychoanalysis	psychological_science
psychoanalysis	psychology
psychoanalysis	medical_research
psychoanalysis	speciality
psychoanalysis	specialty
psychoanalysis	specialisation
psychoanalysis	medical_specialty
psychoanalysis	specialism
psychoanalysis	specialization
psychoanalysis	medicine
psychoanalysis	medical_care
psychoanalysis	medical_aid
psychoanalysis	research
psychoanalysis	career
psychoanalysis	medical_science
psychoanalysis	practice_of_medicine
psychoanalysis	treatment
psychoanalysis	intervention
psychoanalysis	aid
psychoanalysis	tending
psychoanalysis	attention
psychoanalysis	health_care
psychoanalysis	care
progressive_inflammation	inflammation
periosteal_bone_formation	musculoskeletal_function
periosteal_bone_formation	functions
periosteal_bone_formation	bone_formation
pulmonary_sarcoidosis	disease_of_lung
pulmonary_sarcoidosis	clinical_finding
pulmonary_sarcoidosis	inflammatory_disorder
pulmonary_sarcoidosis	disease
pulmonary_sarcoidosis	respiratory_disorder
pulmonary_sarcoidosis	sarcoidosis
pulmonary_sarcoidosis	pulmonary_granuloma
pulmonary_sarcoidosis	lung_mass
pulmonary_vein_stenosis	vascular_disease
pulmonary_vein_stenosis	respiratory_disorder
pulmonary_vein_stenosis	venous_occlusion
pulmonary_vein_stenosis	venous_stenosis
pulmonary_vein_stenosis	soft_tissue_lesion
pulmonary_vein_stenosis	disease
pulmonary_vein_stenosis	clinical_finding
pulmonary_vein_stenosis	stenosis
oral_sedation	administration_of_substance
oral_sedation	introduction
oral_sedation	procedure
oral_sedation	sedation
neuromuscular_hamartoma	hamartoma
neuromuscular_hamartoma	soft_tissue_lesion
neuromuscular_hamartoma	skin_lesion
neuromuscular_hamartoma	disease
neuromuscular_hamartoma	clinical_finding
neuromuscular_hamartoma	soft_tissue_mass
bone_marrow_depression	clinical_finding
bone_marrow_depression	disease
bone_marrow_depression	depression
bone_marrow_depression	decrease
neuropathic_bladder	clinical_finding
neuropathic_bladder	bladder_dysfunction
sugar_cane	cane
sugar_cane	canopy
sugar_cane	stalk
neurofibroma	tumor
neurofibroma	neoplasm
neurofibroma	malady
neurofibroma	illness
neurofibroma	sickness
neurofibroma	disorder
neurofibroma	disease
neurofibroma	growth
neurofibroma	anatomical_pathology
neurofibroma	pathology
neurofibroma	medical_diagnosis
neurofibroma	clinical_diagnosis
neurofibroma	pathological_state
neurofibroma	diagnosing
neurofibroma	diagnosis
neurofibroma	nerve_sheath_tumor
neurofibroma	lump
neurofibroma	body_structure
neurofibroma	clinical_finding
pneumonitis	flushing
pneumonitis	rubor
pneumonitis	inflammation
pneumonitis	redness
pneumonitis	clinical_symptom
pneumonitis	malady
pneumonitis	illness
pneumonitis	sickness
pneumonitis	disorder
pneumonitis	disease
pneumonitis	state
pneumonitis	pathological_state
pneumonitis	disease_of_lung
pneumonitis	clinical_finding
pneumonitis	inflammatory_disorder
pneumonitis	respiratory_disorder
recurrent_aspiration_pneumonia	disease_of_lung
recurrent_aspiration_pneumonia	lung_consolidation
recurrent_aspiration_pneumonia	clinical_finding
recurrent_aspiration_pneumonia	inflammatory_disorder
recurrent_aspiration_pneumonia	disease
recurrent_aspiration_pneumonia	aspiration_pneumonitis
recurrent_aspiration_pneumonia	pneumonia
recurrent_aspiration_pneumonia	pneumonitis
recurrent_aspiration_pneumonia	respiratory_disorder
recurrent_aspiration_pneumonia	recurrent_pneumonia
neurological_symptom	clinical_finding
neurological_symptom	neurological_finding
neurotropism	tropism
neurotropism	phenomenon
neurotropism	reaction
neurotropism	response
neurotropism	bodily_function
neurotropism	operator
neurotropism	function
neurotropism	map
neurotropism	mapping
lung_mass	clinical_finding
vascular_headache	malady
vascular_headache	illness
vascular_headache	sickness
vascular_headache	disorder
vascular_headache	disease
vascular_headache	cephalalgia
vascular_headache	headache
vascular_headache	ache
vascular_headache	aching
vascular_headache	nervous_disorder
vascular_headache	painful_sensation
vascular_headache	pain
vascular_headache	pain_sensation
vascular_headache	hurting
vascular_headache	clinical_symptom
vascular_headache	sentience
vascular_headache	sense
vascular_headache	sensation
vascular_headache	somatic_sensation
vascular_headache	somatosensory_system
vascular_headache	pathological_state
vascular_headache	state
vascular_headache	headache_disorder
vascular_headache	vascular_disease
vascular_headache	clinical_finding
femoral_triangle	body_structure
femoral_triangle	anatomical_structure
femoral_triangle	body_region
endochondral_bone_formation	bone_formation
endochondral_bone_formation	musculoskeletal_function
endochondral_bone_formation	function
clinical_neurophysiologist	healthcare_professional
clinical_neurophysiologist	physician
clinical_neurophysiologist	medical_practitioner
chronic_respiratory_acidosis	chronic_metabolic_disorder
chronic_respiratory_acidosis	clinical_finding
chronic_respiratory_acidosis	metabolic_disease
chronic_respiratory_acidosis	disease
chronic_respiratory_acidosis	respiratory_acidosis
chronic_respiratory_acidosis	acidosis
psychiatry	medical_research
psychiatry	speciality
psychiatry	specialty
psychiatry	specialisation
psychiatry	medical_specialty
psychiatry	specialism
psychiatry	specialization
psychiatry	medicine
psychiatry	research
psychiatry	career
psychiatry	medical_science
psychiatry	practice_of_medicine
psychiatry	branch_of_science
primary_spontaneous_pneumothorax	pneumothorax
primary_spontaneous_pneumothorax	spontaneous_pneumothorax
primary_spontaneous_pneumothorax	clinical_finding
primary_spontaneous_pneumothorax	disease
pediatric_oncologist	healthcare_professional
pediatric_oncologist	physician
pediatric_oncologist	medical_doctor
pediatric_oncologist	worker
pediatric_oncologist	medical_practitioner
pediatric_oncologist	pediatrician
pediatric_oncologist	oncologist
interpersonal_psychotherapy	therapy
interpersonal_psychotherapy	therapeutic_procedure
interpersonal_psychotherapy	psychotherapy
static_lung_compliance	thoracic_compliance
static_lung_compliance	compliance
alveolar_bone	appendage
alveolar_bone	outgrowth
exploration_of_brain	clinical_evaluation
exploration_of_brain	brain_examination
exploration_of_brain	neurological_examination
exploration_of_brain	procedure
exploration_of_brain	exploration
cor_pulmonale	hypertrophy
cor_pulmonale	hyperchromatism
cor_pulmonale	dysplasia
cor_pulmonale	cardiac_finding
cor_pulmonale	disease
cor_pulmonale	clinical_finding
cor_pulmonale	cardiopathy
sarcoid_neuropathy	neuropathy
sarcoid_neuropathy	clinical_finding
sarcoid_neuropathy	inflammatory_disorder
sarcoid_neuropathy	disease
sarcoid_neuropathy	peripheral_nerve_disease
sarcoid_neuropathy	sarcoidosis
lacrimal_bone	os
lacrimal_bone	bone
lacrimal_bone	connective_tissue
lacrimal_bone	conjunctive_tissue
lacrimal_bone	organ
lacrimal_bone	animal_tissue
cancer_hospital	hospital
cancer_hospital	site_of_care
kidney	organ
kidney	internal_organ
kidney	viscus
neuromelanin	melanin
neuromelanin	protein
neuromelanin	pigment
talonavicular_joint	body_structure
talonavicular_joint	anatomical_structure
talonavicular_joint	body_region
talonavicular_joint	joint_structure
talonavicular_joint	joint
deep_brain_stimulation	procedure
deep_brain_stimulation	stimulation_procedure
deep_brain_stimulation	brain_stimulation
deep_brain_stimulation	stimulation
acoustic_neuroma	neurological_lesion
acoustic_neuroma	soft_tissue_lesion
acoustic_neuroma	clinical_finding
acoustic_neuroma	neuropathy
acoustic_neuroma	disease
acoustic_neuroma	peripheral_nerve_disease
acoustic_neuroma	neurilemoma
acoustic_neuroma	soft_tissue_mass
acoustic_neuroma	neuroma
cardioversion	intervention
cardioversion	medical_procedure
cardioversion	participation
cardioversion	procedure
pulmonary_rehabilitation_service	service
pulmonary_rehabilitation_service	healthcare_services
pulmonary_rehabilitation_service	rehabilitation_service
neuroleptic_therapy	administration_of_substance
neuroleptic_therapy	medication_therapy
neuroleptic_therapy	introduction
neuroleptic_therapy	administration_of_medication
neuroleptic_therapy	therapeutic_procedure
neuroleptic_therapy	therapy
critical_illness_polyneuropathy	neuropathy
critical_illness_polyneuropathy	clinical_finding
critical_illness_polyneuropathy	disease
critical_illness_polyneuropathy	peripheral_nerve_disease
lobe_of_liver	liver_structure
lobe_of_liver	anatomical_structure
lobe_of_liver	body_structure
lobe_of_liver	body_region
bone_tumor	tumor
bone_tumor	neoplasm
bone_tumor	malady
bone_tumor	illness
bone_tumor	sickness
bone_tumor	disorder
bone_tumor	disease
bone_tumor	growth
bone_tumor	anatomical_pathology
bone_tumor	pathology
bone_tumor	medical_diagnosis
bone_tumor	clinical_diagnosis
bone_tumor	pathological_state
bone_tumor	diagnosing
bone_tumor	diagnosis
bone_tumor	lump
cancer_drug	cytotoxic_drug
cancer_drug	medicine
cancer_drug	medicament
cancer_drug	drug
audiogram	clinical_evaluation
audiogram	hearing_test
audiogram	diagnostic_procedure
audiogram	audiological_evaluation
brain_injury	accidental_injury
brain_injury	injury
brain_injury	damage
cognitive_neuropsychology	cognitive_approach
cognitive_neuropsychology	cognitive_psychology
cognitive_neuropsychology	psychological_science
cognitive_neuropsychology	neuropsychology
bone_marrow_culture	clinical_evaluation
bone_marrow_culture	microbial_culture
bone_marrow_culture	laboratory_procedure
bone_marrow_culture	laboratory_test
bone_marrow_culture	culture
neuromuscular_junction_disorder	clinical_finding
neuromuscular_junction_disorder	disease
neuromuscular_junction_disorder	disorder
neuroleptic-induced_acute_akathisia	drug-induced_akathisia
neuroleptic-induced_acute_akathisia	movement_disorder
neuroleptic-induced_acute_akathisia	akathisia
neuroleptic-induced_acute_akathisia	clinical_finding
neuroleptic-induced_acute_akathisia	disease
auxiliary_nurse	healthcare_professional
auxiliary_nurse	worker
auxiliary_nurse	nursing_personnel
auxiliary_nurse	nurse
blood_disorder	blood_dyscrasia
blood_disorder	dyscrasia
blood_flow	cardiovascular_function
blood_flow	functions
blood_flow	vascular_function
chronic_interstitial_pneumonia	disease_of_lung
chronic_interstitial_pneumonia	lung_consolidation
chronic_interstitial_pneumonia	clinical_finding
chronic_interstitial_pneumonia	inflammatory_disorder
chronic_interstitial_pneumonia	disease
chronic_interstitial_pneumonia	interstitial_pneumonia
chronic_interstitial_pneumonia	pneumonia
chronic_interstitial_pneumonia	pneumonitis
chronic_interstitial_pneumonia	respiratory_disorder
chronic_interstitial_pneumonia	interstitial_lung_disease
blood_vessel	vasculature
blood_vessel	vessel
blood_vessel	vas
blood_vessel	tube
blood_vessel	anatomical_structure
blood_vessel	body_structure
cancer_antigen_72-4	carbohydrate_antigen
cancer_antigen_72-4	antigen
cancer_antigen_72-4	tumor-associated_antigen
cancer_antigen_72-4	analyte
necrotizing_ulcerative_periodontitis	oral_lesion
necrotizing_ulcerative_periodontitis	soft_tissue_lesion
necrotizing_ulcerative_periodontitis	clinical_finding
necrotizing_ulcerative_periodontitis	periodontal_disease
necrotizing_ulcerative_periodontitis	inflammatory_disorder
necrotizing_ulcerative_periodontitis	disease
necrotizing_ulcerative_periodontitis	ulcer
necrotizing_ulcerative_periodontitis	periodontitis
necrotizing_ulcerative_periodontitis	injury
giant_axonal_neuropathy	clinical_finding
giant_axonal_neuropathy	neuropathy
giant_axonal_neuropathy	disease
giant_axonal_neuropathy	axonal_neuropathy
chronic_liver_disease	clinical_finding
chronic_liver_disease	disease
chronic_liver_disease	liver_disease
reducing_sugar	sugar
reducing_sugar	refined_sugar
reducing_sugar	sugars
reducing_sugar	artificial_sweetener
reducing_sugar	sweetener
reducing_sugar	sugar_substitute
reducing_sugar	food_additive
reducing_sugar	flavoring
reducing_sugar	additive
reducing_sugar	addition
reducing_sugar	improver
direct_current_cardioversion	cardioversion
direct_current_cardioversion	procedure
brain_abscess	abscess
brain_abscess	neurological_lesion
brain_abscess	clinical_finding
brain_abscess	inflammatory_disorder
brain_abscess	disease
brain_abscess	intracranial_abscess
chordoma	anatomical_pathology
chordoma	clinical_diagnosis
chordoma	pathological_state
chordoma	medical_diagnosis
chordoma	clinical_finding
chordoma	clinical_symptom
chordoma	body_structure
chordoma	proliferation
chordoma	technology
chordoma	diagnosis
chordoma	pathology
chordoma	physician
chordoma	disorder
chordoma	neoplasm
chordoma	sickness
chordoma	disease
chordoma	illness
chordoma	growth
chordoma	malady
chordoma	tumor
chordoma	lump
surgical_oncology_service	service
surgical_oncology_service	surgical_service
psychogenic_headache	clinical_finding
psychogenic_headache	headache
psychogenic_headache	headache_disorder
psychogenic_amnesia	clinical_finding
psychogenic_amnesia	neurosis
psychogenic_amnesia	dissociative_disorder
psychogenic_amnesia	disease
psychogenic_amnesia	amnesia
odontohypophosphatasia	clinical_finding
odontohypophosphatasia	metabolic_disease
odontohypophosphatasia	disease
odontohypophosphatasia	hypophosphatasia
odontohypophosphatasia	hereditary_disease
cardiovascular_implant	implant
peripheral_blood_flow	cardiovascular_function
peripheral_blood_flow	blood_flow
peripheral_blood_flow	functions
peripheral_blood_flow	vascular_function
neuronal_depopulation	clinical_finding
neuronal_depopulation	depopulation
neuroglobin	protein
neuroglobin	biopolymer
neuroglobin	macromolecule
neuroglobin	biomolecule
planum_temporale	brain
planum_temporale	encephalon
planum_temporale	neural_structure
planum_temporale	organ
planum_temporale	anatomical_structure
planum_temporale	body_structure
spindle_cell_oncocytoma	proliferation
spindle_cell_oncocytoma	epithelial_neoplasm
spindle_cell_oncocytoma	neoplasm
bone_function	musculoskeletal_function
bone_function	functions
psychotherapist	healthcare_professional
respiratory_infection	contagion
respiratory_infection	infectious_disease
respiratory_infection	infection
respiratory_infection	communicable_diseases
respiratory_infection	malady
respiratory_infection	illness
respiratory_infection	sickness
respiratory_infection	disorder
respiratory_infection	disease
blood_clotting	clotting
blood_clotting	blood_coagulation
blood_clotting	coagulation
blood_clotting	procoagulant
neurosarcoidosis	malady
neurosarcoidosis	illness
neurosarcoidosis	sickness
neurosarcoidosis	disorder
neurosarcoidosis	disease
neurosarcoidosis	pathological_state
neurosarcoidosis	clinical_finding
neurosarcoidosis	inflammatory_disorder
neurosarcoidosis	sarcoidosis
pulmonary_vein_atresia	vascular_disease
pulmonary_vein_atresia	soft_tissue_lesion
pulmonary_vein_atresia	disease
pulmonary_vein_atresia	clinical_finding
pulmonary_vein_atresia	congenital_malformation
pulmonary_vein_atresia	respiratory_disorder
pulmonary_vein_atresia	congenital_vascular_anomaly
pulmonary_vein_atresia	congenital_disease
pulmonary_vein_atresia	atresia
natural_head_position	clinical_finding
pulmonary_artery_aneurysm	vascular_disease
pulmonary_artery_aneurysm	soft_tissue_lesion
pulmonary_artery_aneurysm	aneurysm
pulmonary_artery_aneurysm	disease
pulmonary_artery_aneurysm	clinical_finding
pulmonary_artery_aneurysm	respiratory_disorder
pulmonary_artery_aneurysm	arterial_aneurysm
neuroticism	disturbance
neuroticism	psychological_disorder
neuroticism	psychiatric_condition
neuroticism	folie
neuroticism	mental_disturbance
neuroticism	mental_illness
neuroticism	mental_disorder
neuroticism	sickness
neuroticism	disorder
neuroticism	disease
neuroticism	pathological_state
chronic_cluster_headache	headache_disorder
chronic_cluster_headache	clinical_finding
chronic_cluster_headache	disease
chronic_cluster_headache	trigeminal_autonomic_cephalalgia
chronic_cluster_headache	cluster_headache
chronic_cluster_headache	headache
femoral_nerve	spinal_nerve
femoral_nerve	nerve
femoral_nerve	nervus
femoral_nerve	fibre_bundle
femoral_nerve	fascicle
femoral_nerve	fasciculus
femoral_nerve	fiber_bundle
femoral_nerve	nervous_tissue
femoral_nerve	nerve_tissue
femoral_nerve	intersection
retropubic_prostatectomy	excision
retropubic_prostatectomy	prostatectomy
retropubic_prostatectomy	removal
retropubic_prostatectomy	procedure
retropubic_prostatectomy	surgical_removal
head_nurse	nurse
head_nurse	caregiver
head_nurse	health_professional
head_nurse	primary_care_provider
head_nurse	pcp
compulsive_neurosis	clinical_finding
compulsive_neurosis	anxiety_disorder
compulsive_neurosis	mental_disorder
compulsive_neurosis	disease
compulsive_neurosis	neurosis
psychomotor_epilepsy	epilepsy
psychomotor_epilepsy	encephalopathy
psychomotor_epilepsy	brain_disease
psychomotor_epilepsy	brain_disorder
psychomotor_epilepsy	neurological_disorder
psychomotor_epilepsy	neurological_disease
psychomotor_epilepsy	nervous_disorder
psychomotor_epilepsy	malady
psychomotor_epilepsy	illness
psychomotor_epilepsy	sickness
psychomotor_epilepsy	disorder
psychomotor_epilepsy	disease
psychomotor_epilepsy	cns
psychomotor_epilepsy	partial_seizure
psychomotor_epilepsy	seizure_disorder
taurodontism	malady
taurodontism	illness
taurodontism	sickness
taurodontism	disorder
taurodontism	disease
taurodontism	pathological_state
taurodontism	clinical_finding
taurodontism	congenital_malformation
taurodontism	facial_dysmorphism
neuromyelitis	inflammatory_neuropathy
neuromyelitis	neuritis
neuromyelitis	neuropathy
neuromyelitis	clinical_finding
neuromyelitis	inflammatory_disorder
neuromyelitis	disease
neuromyelitis	myelitis
cardioembolic_stroke	cerebrovascular_accident
cardioembolic_stroke	vascular_disease
cardioembolic_stroke	cerebrovascular_disease
cardioembolic_stroke	embolism
cardioembolic_stroke	soft_tissue_lesion
cardioembolic_stroke	disease
cardioembolic_stroke	clinical_finding
cardioembolic_stroke	stroke
intramuscular_hematoma	soft_tissue_lesion
intramuscular_hematoma	bleeding
intramuscular_hematoma	hematoma
intramuscular_hematoma	disease
intramuscular_hematoma	clinical_finding
intramuscular_hematoma	soft_tissue_mass
hip_bone	flat_bone
hip_bone	os
hip_bone	bone
hip_bone	connective_tissue
hip_bone	conjunctive_tissue
hip_bone	organ
hip_bone	animal_tissue
psychoanalyst	healthcare_professional
psychoanalyst	psychotherapist
mirror_neuron	nerve_cell
mirror_neuron	neuron
mirror_neuron	neurone
mirror_neuron	cell
mirror_neuron	somatic_cell
child_psychotherapy	psychotherapy
child_psychotherapy	therapy
child_psychotherapy	medical_care
child_psychotherapy	medical_aid
child_psychotherapy	treatment
child_psychotherapy	intervention
child_psychotherapy	aid
